1685955441.284900000	9172993
1685955441.285122000	9175601
1685955441.334983000	9179801
1685955441.335110000	9181249
1685955441.335223000	9182697
1685955441.335451000	9185401
1685955441.335577000	9186849
1685955441.335701000	9188297
1685955441.384276000	9192401
1685955441.384392000	9193849
1685955441.384511000	9195297
1685955441.435923000	9200801
1685955441.436045000	9202249
1685955441.436180000	9203697
1685955441.436294000	9205145
1685955441.436523000	9207801
1685955441.484453000	9212001
1685955441.484574000	9213449
1685955441.484813000	9216201
1685955441.534226000	9220401
1685955441.534368000	9221849
1685955441.534501000	9223297
1685955441.534718000	9226001
1685955441.534864000	9227449
1685955441.534981000	9228897
1685955441.584254000	9233001
1685955441.584367000	9234449
1685955441.584513000	9235897
1685955441.634870000	9241401
1685955441.635019000	9242849
1685955441.635138000	9244297
1685955441.635362000	9247001
1685955441.635484000	9248449
1685955441.635606000	9249897
1685955441.685855000	9254001
1685955441.685977000	9255449
1685955441.686112000	9256897
1685955441.734266000	9262401
1685955441.734398000	9263849
1685955441.734524000	9265297
1685955441.734646000	9266745
1685955441.734796000	9268193
1685955441.784123000	9273601
1685955441.784277000	9275049
1685955441.784373000	9276497
1685955441.784496000	9277945
1685955441.834811000	9282001
1685955441.834913000	9283449
1685955441.835140000	9286201
1685955441.835271000	9287649
1685955441.835385000	9289097
1685955441.835507000	9290545
1685955441.884195000	9294601
1685955441.884343000	9296049
1685955441.884477000	9297497
1685955441.935838000	9303001
1685955441.935960000	9304449
1685955441.936121000	9305897
1685955441.936202000	9307345
1685955441.936414000	9310001
1685955441.936548000	9311449
1685955441.984209000	9315601
1685955441.984334000	9317049
1685955442.034208000	9322601
1685955442.034336000	9324049
1685955442.034473000	9325497
1685955442.034597000	9326945
1685955442.034719000	9328393
1685955442.034942000	9331001
1685955442.084119000	9335201
1685955442.084262000	9336649
1685955442.084496000	9339401
1685955442.084624000	9340849
1685955442.084853000	9343601
1685955442.134243000	9347801
1685955442.134385000	9349249
1685955442.134505000	9350697
1685955442.185667000	9356201
1685955442.185783000	9357649
1685955442.185931000	9359097
1685955442.186024000	9360545
1685955442.186155000	9361993
1685955442.186318000	9363441
1685955442.234297000	9368801
1685955442.234416000	9370249
1685955442.234536000	9371697
1685955442.234657000	9373145
1685955442.234790000	9374593
1685955442.234914000	9376041
1685955442.284125000	9380001
1685955442.284253000	9381449
1685955442.284387000	9382897
1685955442.334806000	9388401
1685955442.334906000	9389849
1685955442.335020000	9391297
1685955442.335145000	9392745
1685955442.335268000	9394193
1685955442.335411000	9395641
1685955442.383995000	9401001
1685955442.384145000	9402449
1685955442.384270000	9403897
1685955442.384386000	9405345
1685955442.384632000	9408001
1685955442.384751000	9409449
1685955442.436120000	9413601
1685955442.436251000	9415049
1685955442.436376000	9416497
1685955442.436619000	9419201
1685955442.436737000	9420649
1685955442.436859000	9422097
1685955442.487161000	9426201
1685955442.487370000	9429001
1685955442.487501000	9430449
1685955442.487616000	9431897
1685955442.487847000	9434601
1685955442.487993000	9436049
1685955442.488115000	9437497
1685955442.488345000	9440201
1685955442.488467000	9441649
1685955442.488592000	9443097
1685955442.488713000	9444545
1685955442.533481000	9450001
1685955442.533603000	9451449
1685955442.533763000	9452897
1685955442.584234000	9458401
1685955442.584356000	9459849
1685955442.584481000	9461297
1685955442.584602000	9462745
1685955442.584850000	9465401
1685955442.584968000	9466849
1685955442.634006000	9471001
1685955442.634137000	9472449
1685955442.634271000	9473897
1685955442.685498000	9479401
1685955442.685624000	9480849
1685955442.685753000	9482297
1685955442.685861000	9483745
1685955442.686001000	9485193
1685955442.686128000	9486641
1685955442.737000000	9490601
1685955442.737146000	9492049
1685955442.737300000	9493497
1685955442.737509000	9496201
1685955442.737645000	9497649
1685955442.737880000	9500401
1685955442.738034000	9501849
1685955442.738147000	9503297
1685955442.738380000	9506001
1685955442.738542000	9507449
1685955442.738782000	9510201
1685955442.785314000	9515801
1685955442.785440000	9517249
1685955442.837053000	9524201
1685955442.837210000	9525649
1685955442.837296000	9527097
1685955442.837435000	9528545
1685955442.837559000	9529993
1685955442.837800000	9532601
1685955442.884175000	9536801
1685955442.884312000	9538249
1685955442.884428000	9539697
1685955442.884656000	9542401
1685955442.884803000	9543849
1685955442.935581000	9548001
1685955442.935704000	9549449
1685955442.935820000	9550897
1685955442.935930000	9552345
1685955442.936161000	9555001
1685955442.936302000	9556449
1685955442.984105000	9560601
1685955442.984266000	9562049
1685955442.984368000	9563497
1685955442.984590000	9566201
1685955442.984713000	9567649
1685955442.984840000	9569097
1685955443.034073000	9573201
1685955443.034193000	9574649
1685955443.034310000	9576097
1685955443.034535000	9578801
1685955443.034657000	9580249
1685955443.034808000	9581697
1685955443.084034000	9585801
1685955443.084158000	9587249
1685955443.084274000	9588697
1685955443.084395000	9590145
1685955443.084658000	9592801
1685955443.134609000	9597001
1685955443.134733000	9598449
1685955443.134856000	9599897
1685955443.135106000	9602601
1685955443.135229000	9604049
1685955443.135352000	9605497
1685955443.185542000	9609601
1685955443.185668000	9611049
1685955443.185789000	9612497
1685955443.186018000	9615201
1685955443.186175000	9616649
1685955443.186297000	9618097
1685955443.237569000	9622201
1685955443.237700000	9623649
1685955443.237829000	9625097
1685955443.238057000	9627801
1685955443.238181000	9629249
1685955443.238416000	9632001
1685955443.238537000	9633449
1685955443.238682000	9634897
1685955443.238913000	9637601
1685955443.239044000	9639049
1685955443.239164000	9640497
1685955443.239388000	9643201
1685955443.285142000	9647401
1685955443.285263000	9648849
1685955443.337437000	9654401
1685955443.337566000	9655849
1685955443.337694000	9657297
1685955443.337814000	9658745
1685955443.338042000	9661401
1685955443.338162000	9662849
1685955443.383924000	9667001
1685955443.384087000	9668449
1685955443.384167000	9669897
1685955443.384288000	9671345
1685955443.384546000	9674001
1685955443.384684000	9675449
1685955443.435367000	9679601
1685955443.435489000	9681049
1685955443.435645000	9682497
1685955443.435744000	9683945
1685955443.483717000	9688001
1685955443.483850000	9689449
1685955443.483971000	9690897
1685955443.484105000	9692345
1685955443.484209000	9693793
1685955443.484429000	9696401
1685955443.533607000	9700601
1685955443.533741000	9702049
1685955443.533852000	9703497
1685955443.533976000	9704945
1685955443.534200000	9707601
1685955443.585429000	9711801
1685955443.585568000	9713249
1685955443.585684000	9714697
1685955443.636021000	9720201
1685955443.636145000	9721649
1685955443.636277000	9723097
1685955443.636383000	9724545
1685955443.636508000	9725993
1685955443.636754000	9728601
1685955443.636874000	9730049
1685955443.637003000	9731497
1685955443.637119000	9732945
1685955443.690386000	9737001
1685955443.690517000	9738449
1685955443.690642000	9739897
1685955443.690750000	9741345
1685955443.690979000	9744001
1685955443.691100000	9745449
1685955443.691222000	9746897
1685955443.691347000	9748345
1685955443.691470000	9749793
1685955443.691695000	9752401
1685955443.691834000	9753849
1685955443.691959000	9755297
1685955443.692081000	9756745
1685955443.692208000	9758193
1685955443.692327000	9759641
1685955443.692451000	9761089
1685955443.692577000	9762537
1685955443.692707000	9763985
1685955443.692904000	9766401
1685955443.693047000	9767849
1685955443.693174000	9769297
1685955443.735899000	9773401
1685955443.736021000	9774849
1685955443.736133000	9776297
1685955443.736255000	9777745
1685955443.736481000	9780401
1685955443.736605000	9781849
1685955443.785069000	9786001
1685955443.785211000	9787449
1685955443.785322000	9788897
1685955443.785445000	9790345
1685955443.785555000	9791793
1685955443.785781000	9794401
1685955443.834562000	9798601
1685955443.834695000	9800049
1685955443.834849000	9801497
1685955443.834934000	9802945
1685955443.835057000	9804393
1685955443.835275000	9807001
1685955443.883881000	9811201
1685955443.883990000	9812649
1685955443.884110000	9814097
1685955443.884237000	9815545
1685955443.884368000	9816993
1685955443.884492000	9818441
1685955443.935423000	9822401
1685955443.935542000	9823849
1685955443.935668000	9825297
1685955443.935788000	9826745
1685955443.936034000	9829401
1685955443.936157000	9830849
1685955443.986601000	9835001
1685955443.986740000	9836449
1685955443.986847000	9837897
1685955443.986967000	9839345
1685955443.987230000	9842001
1685955443.987352000	9843449
1685955443.987480000	9844897
1685955443.987603000	9846345
1685955443.987722000	9847793
1685955444.035678000	9851801
1685955444.035831000	9853249
1685955444.035944000	9854697
1685955444.036063000	9856145
1685955444.036290000	9858801
1685955444.036414000	9860249
1685955444.085277000	9864401
1685955444.085418000	9865849
1685955444.085520000	9867297
1685955444.085649000	9868745
1685955444.085790000	9870193
1685955444.133693000	9875601
1685955444.133813000	9877049
1685955444.133935000	9878497
1685955444.134058000	9879945
1685955444.134180000	9881393
1685955444.134405000	9884001
1685955444.191085000	9888201
1685955444.191198000	9889649
1685955444.191319000	9891097
1685955444.191438000	9892545
1685955444.191562000	9893993
1685955444.191783000	9896601
1685955444.191907000	9898049
1685955444.192030000	9899497
1685955444.192153000	9900945
1685955444.192297000	9902393
1685955444.192420000	9903841
1685955444.192639000	9906401
1685955444.192762000	9907849
1685955444.192885000	9909297
1685955444.235257000	9913401
1685955444.235381000	9914849
1685955444.235502000	9916297
1685955444.284272000	9921801
1685955444.284398000	9923249
1685955444.284548000	9924697
1685955444.284657000	9926145
1685955444.284773000	9927593
1685955444.284895000	9929041
1685955444.285114000	9931601
1685955444.285237000	9933049
1685955444.334579000	9937201
1685955444.334707000	9938649
1685955444.334825000	9940097
1685955444.334948000	9941545
1685955444.335175000	9944201
1685955444.335317000	9945649
1685955444.385585000	9949801
1685955444.385715000	9951249
1685955444.385829000	9952697
1685955444.385991000	9954145
1685955444.386179000	9956801
1685955444.386333000	9958249
1685955444.437224000	9962401
1685955444.437350000	9963849
1685955444.437476000	9965297
1685955444.440497000	9969401
1685955444.440618000	9970849
1685955444.484236000	9975001
1685955444.484324000	9976449
1685955444.484464000	9977897
1685955444.484570000	9979345
1685955444.484696000	9980793
1685955444.484815000	9982241
1685955444.485050000	9984801
1685955444.485172000	9986249
1685955444.534168000	9990401
1685955444.534281000	9991849
1685955444.534400000	9993297
1685955444.534522000	9994745
1685955444.534748000	9997401
1685955444.534873000	9998849
1685955444.534995000	10000297
1685955444.535138000	10001745
1685955444.535260000	10003193
1685955444.585985000	10007201
1685955444.586130000	10008649
1685955444.586250000	10010097
1685955444.586385000	10011545
1685955444.586495000	10012993
1685955444.586722000	10015601
1685955444.586843000	10017049
1685955444.586964000	10018497
1685955444.587088000	10019945
1685955444.635983000	10024001
1685955444.636087000	10025449
1685955444.636197000	10026897
1685955444.636319000	10028345
1685955444.636546000	10031001
1685955444.636670000	10032449
1685955444.636791000	10033897
1685955444.636935000	10035345
1685955444.685684000	10039401
1685955444.685812000	10040849
1685955444.685916000	10042297
1685955444.686042000	10043745
1685955444.686167000	10045193
1685955444.686424000	10047801
1685955444.686553000	10049249
1685955444.686668000	10050697
1685955444.686792000	10052145
1685955444.734001000	10056201
1685955444.734108000	10057649
1685955444.734229000	10059097
1685955444.734353000	10060545
1685955444.734579000	10063201
1685955444.734702000	10064649
1685955444.734846000	10066097
1685955444.734969000	10067545
1685955444.735092000	10068993
1685955444.785675000	10073001
1685955444.785820000	10074449
1685955444.785940000	10075897
1685955444.786183000	10078601
1685955444.786328000	10080049
1685955444.786451000	10081497
1685955444.786573000	10082945
1685955444.786697000	10084393
1685955444.836212000	10089801
1685955444.836325000	10091249
1685955444.836438000	10092697
1685955444.836579000	10094145
1685955444.836813000	10096801
1685955444.884456000	10101001
1685955444.884551000	10102449
1685955444.884667000	10103897
1685955444.884783000	10105345
1685955444.884907000	10106793
1685955444.885029000	10108241
1685955444.935212000	10113601
1685955444.935310000	10115049
1685955444.935430000	10116497
1685955444.935551000	10117945
1685955444.935674000	10119393
1685955444.935798000	10120841
1685955444.935920000	10122289
1685955444.985961000	10126201
1685955444.986069000	10127649
1685955444.986208000	10129097
1685955444.986327000	10130545
1685955444.986555000	10133201
1685955444.986697000	10134649
1685955444.986823000	10136097
1685955444.986944000	10137545
1685955444.987066000	10138993
1685955445.035455000	10143001
1685955445.035556000	10144449
1685955445.035674000	10145897
1685955445.035785000	10147345
1685955445.036010000	10150001
1685955445.084256000	10154201
1685955445.084349000	10155649
1685955445.084482000	10157097
1685955445.084599000	10158545
1685955445.084720000	10159993
1685955445.084944000	10162601
1685955445.133481000	10166801
1685955445.133605000	10168249
1685955445.133725000	10169697
1685955445.133827000	10171145
1685955445.133950000	10172593
