1685977919.649942000	8684
1685977919.649964000	8685
1685977919.649986000	8686
1685977919.650008000	8687
1685977919.650030000	8688
1685977919.689235000	8689
1685977919.689273000	8690
1685977919.689294000	8691
1685977919.689405000	8692
1685977919.689428000	8693
1685977919.689449000	8694
1685977919.689556000	8695
1685977919.689580000	8696
1685977919.689601000	8697
1685977919.689706000	8698
1685977919.689729000	8699
1685977919.689749000	8700
1685977919.689848000	8701
1685977919.689871000	8702
1685977919.689891000	8703
1685977919.694928000	8704
1685977919.695912000	8705
1685977919.701085000	8706
1685977919.701110000	8707
1685977919.701132000	8708
1685977919.701153000	8709
1685977919.701179000	8710
1685977919.701201000	8711
1685977919.701223000	8712
1685977919.701245000	8713
1685977919.701267000	8714
1685977919.701288000	8715
1685977919.701310000	8716
1685977919.738010000	8717
1685977919.738047000	8718
1685977919.738069000	8719
1685977919.738178000	8720
1685977919.738202000	8721
1685977919.738223000	8722
1685977919.738330000	8723
1685977919.738354000	8724
1685977919.738374000	8725
1685977919.742704000	8726
1685977919.745830000	8727
1685977919.749282000	8728
1685977919.749307000	8729
1685977919.749329000	8730
1685977919.749351000	8731
1685977919.749373000	8732
1685977919.789387000	8733
1685977919.789425000	8734
1685977919.789446000	8735
1685977919.789553000	8736
1685977919.789576000	8737
1685977919.789597000	8738
1685977919.789703000	8739
1685977919.789726000	8740
1685977919.789747000	8741
1685977919.792425000	8742
1685977919.793482000	8743
1685977919.797803000	8744
1685977919.797828000	8745
1685977919.797855000	8746
1685977919.797878000	8747
1685977919.797899000	8748
1685977919.797921000	8749
1685977919.797943000	8750
1685977919.797965000	8751
1685977919.797987000	8752
1685977919.798008000	8753
1685977919.798030000	8754
1685977919.798052000	8755
1685977919.798074000	8756
1685977919.800614000	8757
1685977919.800639000	8758
1685977919.800661000	8759
1685977919.800683000	8760
1685977919.800704000	8761
1685977919.800726000	8762
1685977919.838529000	8763
1685977919.838566000	8764
1685977919.838587000	8765
1685977919.838696000	8766
1685977919.838719000	8767
1685977919.838740000	8768
1685977919.838847000	8769
1685977919.838871000	8770
1685977919.838912000	8771
1685977919.839027000	8772
1685977919.839050000	8773
1685977919.839071000	8774
1685977919.839181000	8775
1685977919.839204000	8776
1685977919.839225000	8777
1685977919.843782000	8778
1685977919.846952000	8779
1685977919.846977000	8780
1685977919.846999000	8781
1685977919.847020000	8782
1685977919.847042000	8783
1685977919.847064000	8784
1685977919.847086000	8785
1685977919.850029000	8786
1685977919.850053000	8787
1685977919.850075000	8788
1685977919.850098000	8789
1685977919.850120000	8790
1685977919.850141000	8791
1685977919.850164000	8792
1685977919.888967000	8793
1685977919.889001000	8794
1685977919.889020000	8795
1685977919.889117000	8796
1685977919.889137000	8797
1685977919.889155000	8798
1685977919.889248000	8799
1685977919.889269000	8800
1685977919.889286000	8801
1685977919.889377000	8802
1685977919.889397000	8803
1685977919.889414000	8804
1685977919.893390000	8805
1685977919.894103000	8806
1685977919.898087000	8807
1685977919.898109000	8808
1685977919.898130000	8809
1685977919.898150000	8810
1685977919.898169000	8811
1685977919.898187000	8812
1685977919.898206000	8813
1685977919.898225000	8814
1685977919.935864000	8815
1685977919.935897000	8816
1685977919.935915000	8817
1685977919.936009000	8818
1685977919.936030000	8819
1685977919.936047000	8820
1685977919.936140000	8821
1685977919.936160000	8822
1685977919.936178000	8823
1685977919.938678000	8824
1685977919.941406000	8825
1685977919.941427000	8826
1685977919.941446000	8827
1685977919.945035000	8828
1685977919.945057000	8829
1685977919.945077000	8830
1685977919.945095000	8831
1685977919.945114000	8832
1685977919.989856000	8833
1685977919.989894000	8834
1685977919.989916000	8835
1685977919.990026000	8836
1685977919.990050000	8837
1685977919.990070000	8838
1685977919.990179000	8839
1685977919.990202000	8840
1685977919.990223000	8841
1685977919.994164000	8842
1685977919.997698000	8843
1685977919.997727000	8844
1685977919.997749000	8845
1685977919.997771000	8846
1685977919.997793000	8847
1685977919.997815000	8848
1685977920.001058000	8849
1685977920.001082000	8850
1685977920.001104000	8851
1685977920.001126000	8852
1685977920.001148000	8853
1685977920.039083000	8854
1685977920.039121000	8855
1685977920.039142000	8856
1685977920.039252000	8857
1685977920.039275000	8858
1685977920.039296000	8859
1685977920.039405000	8860
1685977920.039428000	8861
1685977920.039449000	8862
1685977920.042186000	8863
1685977920.042762000	8864
1685977920.046094000	8865
1685977920.046120000	8866
1685977920.046142000	8867
1685977920.046163000	8868
1685977920.046185000	8869
1685977920.087677000	8870
1685977920.087714000	8871
1685977920.087735000	8872
1685977920.087845000	8873
1685977920.087869000	8874
1685977920.087890000	8875
1685977920.087998000	8876
1685977920.088021000	8877
1685977920.088042000	8878
1685977920.091051000	8879
1685977920.095127000	8880
1685977920.095152000	8881
1685977920.095174000	8882
1685977920.095196000	8883
1685977920.095218000	8884
1685977920.095240000	8885
1685977920.095262000	8886
1685977920.137624000	8887
1685977920.137661000	8888
1685977920.137683000	8889
1685977920.137793000	8890
1685977920.137817000	8891
1685977920.137837000	8892
1685977920.137946000	8893
1685977920.137970000	8894
1685977920.137991000	8895
1685977920.138097000	8896
1685977920.138121000	8897
1685977920.138142000	8898
1685977920.142180000	8899
1685977920.145862000	8900
1685977920.145887000	8901
1685977920.145908000	8902
1685977920.145930000	8903
1685977920.145952000	8904
1685977920.145974000	8905
1685977920.145996000	8906
1685977920.146018000	8907
1685977920.148461000	8908
1685977920.148489000	8909
1685977920.148511000	8910
1685977920.188463000	8911
1685977920.188512000	8912
1685977920.188534000	8913
1685977920.188698000	8914
1685977920.188723000	8915
1685977920.188743000	8916
1685977920.188852000	8917
1685977920.188876000	8918
1685977920.188896000	8919
1685977920.192990000	8920
1685977920.196995000	8921
1685977920.197021000	8922
1685977920.197044000	8923
1685977920.197067000	8924
1685977920.197088000	8925
1685977920.197110000	8926
1685977920.197132000	8927
1685977920.237749000	8928
1685977920.237786000	8929
1685977920.237808000	8930
1685977920.237920000	8931
1685977920.237943000	8932
1685977920.237964000	8933
1685977920.238071000	8934
1685977920.238094000	8935
1685977920.238115000	8936
1685977920.238221000	8937
1685977920.238244000	8938
1685977920.238265000	8939
1685977920.242589000	8940
1685977920.243206000	8941
1685977920.246987000	8942
1685977920.247012000	8943
1685977920.247034000	8944
1685977920.247056000	8945
1685977920.247078000	8946
1685977920.291433000	8947
1685977920.291473000	8948
1685977920.291495000	8949
1685977920.291606000	8950
1685977920.291649000	8951
1685977920.291671000	8952
1685977920.291787000	8953
1685977920.291810000	8954
1685977920.291831000	8955
1685977920.291942000	8956
1685977920.291966000	8957
1685977920.291986000	8958
1685977920.292080000	8959
1685977920.292103000	8960
1685977920.292124000	8961
1685977920.292232000	8962
1685977920.292256000	8963
1685977920.292277000	8964
1685977920.298494000	8965
1685977920.299085000	8966
1685977920.303096000	8967
1685977920.303144000	8968
1685977920.303152000	8969
1685977920.303160000	8970
1685977920.303168000	8971
1685977920.303176000	8972
1685977920.303183000	8973
1685977920.303191000	8974
1685977920.303198000	8975
1685977920.303206000	8976
1685977920.303213000	8977
1685977920.303221000	8978
1685977920.303228000	8979
1685977920.303236000	8980
1685977920.303243000	8981
1685977920.337199000	8982
1685977920.337238000	8983
1685977920.337259000	8984
1685977920.337373000	8985
1685977920.337396000	8986
1685977920.337417000	8987
1685977920.337526000	8988
1685977920.337549000	8989
1685977920.337570000	8990
1685977920.341102000	8991
1685977920.341724000	8992
1685977920.345067000	8993
1685977920.345092000	8994
1685977920.345113000	8995
1685977920.345135000	8996
1685977920.345157000	8997
1685977920.387656000	8998
1685977920.387694000	8999
1685977920.387715000	9000
1685977920.387826000	9001
1685977920.387850000	9002
1685977920.387870000	9003
1685977920.387976000	9004
1685977920.387999000	9005
1685977920.388020000	9006
1685977920.391398000	9007
1685977920.392055000	9008
1685977920.396284000	9009
1685977920.396309000	9010
1685977920.396331000	9011
1685977920.396353000	9012
1685977920.396375000	9013
1685977920.396397000	9014
1685977920.396419000	9015
1685977920.436845000	9016
1685977920.436882000	9017
1685977920.436903000	9018
1685977920.437013000	9019
1685977920.437037000	9020
1685977920.437058000	9021
1685977920.437166000	9022
1685977920.437189000	9023
1685977920.437210000	9024
1685977920.445808000	9025
1685977920.449134000	9026
1685977920.449163000	9027
1685977920.449185000	9028
1685977920.450592000	9029
1685977920.451699000	9030
1685977920.455630000	9031
1685977920.455656000	9032
1685977920.486847000	9033
1685977920.486884000	9034
1685977920.486906000	9035
1685977920.487017000	9036
1685977920.487041000	9037
1685977920.487062000	9038
1685977920.489654000	9039
1685977920.493332000	9040
1685977920.493357000	9041
1685977920.493379000	9042
1685977920.493401000	9043
1685977920.538309000	9044
1685977920.538347000	9045
1685977920.538369000	9046
1685977920.538480000	9047
1685977920.538504000	9048
1685977920.538524000	9049
1685977920.542883000	9050
1685977920.546630000	9051
1685977920.546656000	9052
1685977920.546678000	9053
1685977920.546700000	9054
1685977920.546722000	9055
1685977920.546748000	9056
1685977920.587521000	9057
1685977920.587559000	9058
1685977920.587580000	9059
1685977920.587690000	9060
1685977920.587714000	9061
1685977920.587735000	9062
1685977920.587846000	9063
1685977920.587869000	9064
1685977920.587890000	9065
1685977920.591337000	9066
1685977920.592099000	9067
1685977920.595671000	9068
1685977920.595696000	9069
1685977920.595718000	9070
1685977920.595739000	9071
1685977920.595761000	9072
1685977920.595783000	9073
1685977920.637495000	9074
1685977920.637531000	9075
1685977920.637553000	9076
1685977920.637663000	9077
1685977920.637686000	9078
1685977920.637707000	9079
1685977920.637816000	9080
1685977920.637839000	9081
1685977920.637860000	9082
1685977920.641364000	9083
1685977920.643752000	9084
1685977920.645836000	9085
1685977920.649327000	9086
1685977920.649352000	9087
1685977920.649374000	9088
1685977920.688082000	9089
1685977920.688119000	9090
1685977920.688140000	9091
1685977920.688253000	9092
1685977920.688276000	9093
1685977920.688297000	9094
1685977920.688406000	9095
1685977920.688430000	9096
1685977920.688450000	9097
1685977920.692600000	9098
1685977920.694018000	9099
1685977920.698586000	9100
1685977920.698611000	9101
1685977920.698633000	9102
1685977920.698655000	9103
1685977920.698677000	9104
1685977920.698699000	9105
1685977920.698721000	9106
1685977920.698742000	9107
1685977920.698764000	9108
1685977920.737740000	9109
1685977920.737777000	9110
1685977920.737799000	9111
1685977920.737908000	9112
1685977920.737932000	9113
1685977920.737953000	9114
1685977920.738061000	9115
1685977920.738084000	9116
1685977920.738104000	9117
1685977920.741648000	9118
1685977920.743657000	9119
1685977920.747496000	9120
1685977920.747520000	9121
1685977920.747542000	9122
1685977920.747565000	9123
1685977920.747587000	9124
1685977920.747609000	9125
1685977920.792289000	9126
1685977920.792326000	9127
1685977920.792348000	9128
1685977920.792459000	9129
1685977920.792483000	9130
1685977920.792523000	9131
1685977920.792642000	9132
1685977920.792665000	9133
1685977920.792686000	9134
1685977920.792796000	9135
1685977920.792820000	9136
1685977920.792840000	9137
1685977920.792951000	9138
1685977920.792975000	9139
1685977920.792995000	9140
1685977920.793106000	9141
1685977920.793197000	9142
1685977920.793267000	9143
1685977920.793394000	9144
1685977920.793419000	9145
1685977920.793440000	9146
1685977920.797187000	9147
1685977920.800939000	9148
1685977920.800968000	9149
1685977920.800992000	9150
1685977920.801016000	9151
1685977920.801040000	9152
1685977920.801064000	9153
1685977920.801089000	9154
1685977920.801113000	9155
1685977920.801137000	9156
1685977920.801161000	9157
1685977920.801185000	9158
1685977920.801209000	9159
1685977920.801463000	9160
1685977920.802005000	9161
1685977920.804966000	9162
1685977920.804991000	9163
1685977920.805013000	9164
1685977920.837621000	9165
1685977920.837656000	9166
1685977920.837678000	9167
1685977920.837807000	9168
1685977920.837832000	9169
1685977920.837852000	9170
1685977920.837961000	9171
1685977920.837984000	9172
1685977920.838005000	9173
1685977920.840953000	9174
1685977920.845381000	9175
1685977920.845407000	9176
1685977920.845429000	9177
1685977920.845451000	9178
1685977920.845473000	9179
1685977920.845495000	9180
1685977920.845517000	9181
1685977920.845539000	9182
1685977920.886721000	9183
1685977920.886751000	9184
1685977920.886769000	9185
1685977920.886875000	9186
1685977920.886896000	9187
1685977920.886914000	9188
1685977920.887006000	9189
1685977920.887026000	9190
1685977920.887044000	9191
1685977920.887137000	9192
1685977920.887158000	9193
1685977920.887175000	9194
1685977920.892781000	9195
1685977920.896650000	9196
1685977920.896672000	9197
1685977920.896691000	9198
1685977920.896711000	9199
1685977920.896730000	9200
1685977920.896749000	9201
1685977920.896768000	9202
1685977920.897375000	9203
1685977920.901641000	9204
1685977920.901664000	9205
1685977920.901683000	9206
1685977920.901702000	9207
1685977920.901720000	9208
1685977920.901739000	9209
1685977920.935883000	9210
1685977920.935912000	9211
1685977920.935930000	9212
1685977920.936057000	9213
1685977920.936078000	9214
1685977920.936095000	9215
1685977920.936176000	9216
1685977920.936196000	9217
1685977920.936214000	9218
1685977920.936306000	9219
1685977920.936326000	9220
1685977920.936344000	9221
1685977920.936435000	9222
1685977920.936456000	9223
1685977920.936474000	9224
1685977920.941053000	9225
1685977920.941549000	9226
1685977920.946003000	9227
1685977920.946028000	9228
1685977920.946048000	9229
1685977920.946067000	9230
1685977920.946114000	9231
1685977920.946134000	9232
1685977920.946153000	9233
1685977920.946171000	9234
1685977920.985803000	9235
1685977920.985832000	9236
1685977920.985850000	9237
1685977920.985976000	9238
1685977920.985997000	9239
1685977920.986015000	9240
1685977920.986107000	9241
1685977920.986127000	9242
1685977920.986144000	9243
1685977920.986236000	9244
1685977920.986257000	9245
1685977920.986275000	9246
1685977920.989567000	9247
1685977920.990411000	9248
